ID,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30,2025-12-01,2025-12-02,2025-12-03,2025-12-04,2025-12-05,2025-12-06,2025-12-07,2025-12-08,2025-12-09,2025-12-10,2025-12-11,2025-12-12,2025-12-13,2025-12-14,2025-12-15,2025-12-16,2025-12-17,2025-12-18,2025-12-19,2025-12-20,2025-12-21,2025-12-22,2025-12-23,2025-12-24,2025-12-25,2025-12-26,2025-12-27,2025-12-28,2025-12-29,2025-12-30,2025-12-31,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31,2026-02-01
sk99748883,0,0,0,5,10,5,0,0,0,0,5,15,10,5,0,0,0,5,5,0,0,0,0,0,5,10,10,10,5,0,0,10,10,10,10,0,0,0,10,10,15,5,0,0,0,10,0,0,0,0,0,0,10,10,0,0,0,10,10,15,10,10,5,10,10,5,15,10,10,5,0,10,5,10,10,10,0,0,0,0,5,10,0,0,0,0,0,5,10,0,0,0,0
sk99869991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
ss20005150,0,0,10,10,0,10,0,0,0,0,0,0,10,5,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
ss20624031,0,10,10,10,0,0,5,0,0,15,5,0,10,10,10,5,0,0,10,15,10,40,5,0,0,0,0,15,5,0,0,10,15,10,15,0,10,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss22292082,10,5,10,5,10,0,5,10,0,0,10,5,0,0,0,0,5,10,10,10,10,5,10,15,10,5,10,10,10,15,10,10,10,15,0,0,0,0,0,0,10,5,10,10,10,5,10,5,5,5,0,0,0,0,5,10,5,0,15,10,5,10,10,10,5,5,5,10,5,10,10,10,5,15,5,0,5,10,5,5,5,10,10,15,5,5,5,10,5,0,0,0,0
ss22752382,0,0,0,0,0,0,0,0,0,0,15,15,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,10,0,10,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,5,5,0,5,0,0,0
ss23774982,0,0,0,5,0,0,0,0,5,0,5,0,0,0,0,0,0,5,5,0,0,0,0,5,5,0,10,0,0,0,5,0,5,0,0,0,5,0,0,5,5,5,0,0,5,0,5,0,5,5,5,5,0,0,5,0,5,0,0,5,0,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
ss23878908,10,10,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,5,0,5,0,10,10,0,0,0,0,10,5,5,10,5,0,0,25,0,5,5,0,0,0,0,0,5,0,0,10,0,5,0,0,5,10,0,0,5,0,0,5,0,5,5,0,5,5,0,0,10,0,0,5,0,5,0,5,5,0,5,15,15,10,0,0,10,0,0,0,5,0,0,0
ss24568883,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,0,0,20,0,0,0,5,10,5,0,0,0,0,15,0,5,5,5,5,10,0,15,5,10,10,10,5,0,10,5,0,0,0,0,0,0,0,10,5,5,5,0,0,0,0,5,0,0,0,0,0,0,0,15,5,5,5,10,0,0,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0
ss24823005,0,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,0,0,0,0,5,10,10,0,0,0,0,0,5,10,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,10,10,5,0,0,0,0,0,10,10,10,10,10,5,0,0,0,0,0,0,0,0,0,0,0
ss24851111,0,10,10,5,0,0,0,0,10,0,5,0,5,10,0,0,10,5,0,0,0,0,0,15,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,0,10,5,5,5,10,5,5,5,5,5,10,10,0,5,10,0,0,0
ss26232818,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
ss26248718,5,0,0,5,10,15,10,0,0,0,0,5,0,5,10,5,5,10,5,10,10,10,10,5,10,10,10,15,10,5,0,5,10,10,5,0,0,5,10,0,0,5,10,10,10,5,10,5,5,5,0,5,15,0,0,5,5,0,0,0,0,5,10,5,10,5,0,0,0,5,10,5,5,10,5,0,5,5,5,15,10,5,0,5,10,10,0,10,5,0,0,0,0
ss26501728,0,10,10,10,10,10,5,0,0,5,0,10,5,10,5,5,20,20,5,20,25,0,0,20,5,0,25,5,5,0,0,20,5,5,0,25,5,20,10,20,10,10,10,15,10,10,5,20,30,5,0,5,5,0,0,10,5,5,15,5,5,5,0,0,0,0,0,10,30,0,0,0,15,5,0,0,0,0,0,5,0,5,5,10,5,0,0,5,5,5,15,5,0
ss26741383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss26772588,15,15,15,5,15,10,15,10,15,15,15,20,5,15,10,5,10,10,10,15,15,15,20,15,15,20,0,0,15,15,10,20,20,10,5,15,15,10,20,10,10,0,5,25,15,15,0,0,0,0,5,5,0,5,10,5,15,10,20,15,15,10,15,10,5,20,10,5,15,5,20,10,10,0,15,15,20,15,5,5,10,20,5,10,10,5,15,0,5,0,5,10,0
ss28592815,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,15,5,15,0,0,0,0,0,0,5,0,0,5,5,0,0,5,0,0,0,0,0,0,15,0,0,0,0,0,0,10,0,0,5,0,0,0,5,15,0,0,0,0,0,10,10,10,5,0,0,0,5,20,10,5,0,5,5,10,5,5,0,0,5,10,10,10,0,5,0
ss29093746,0,0,0,0,0,25,10,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,10,0,0,0,0,5,5,10,25,5,0,0,5,0,0,0,0,0,20,20,20,5,0,5,0,20,0,0,0,0
ss30635750,10,10,10,10,20,10,10,15,15,15,15,10,15,20,15,15,20,15,20,20,15,10,10,25,10,10,5,5,15,15,15,15,10,15,15,10,10,15,20,10,15,5,15,15,15,5,10,15,10,10,5,10,15,5,0,10,15,10,10,10,0,10,10,20,15,20,10,5,15,10,10,15,10,10,25,10,10,5,10,5,5,10,25,20,15,15,0,5,10,10,15,15,0
ss31936108,10,10,0,15,25,15,0,10,10,0,10,15,10,10,0,15,10,5,25,10,5,15,15,5,15,10,20,5,0,10,15,25,0,20,25,0,5,15,5,10,10,20,5,5,20,10,15,15,10,15,0,5,10,0,0,15,20,10,10,15,15,10,5,20,10,15,15,15,10,10,10,5,10,15,10,5,15,5,0,10,15,10,15,15,0,10,20,0,15,15,20,25,0
ss32171400,5,10,5,5,0,5,5,0,5,5,15,5,5,0,0,0,5,5,5,0,5,5,5,5,10,0,5,0,0,5,0,5,0,5,5,5,10,0,0,5,5,0,15,0,5,0,0,10,5,10,0,0,0,0,0,5,5,5,10,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,10,10,10,5,10,0,0,0,15,5,5,10,5,0
ss32334762,0,0,5,5,0,0,0,0,0,15,45,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,10,5,10,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,5,5,0,0,0,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss33347749,5,0,0,10,10,5,5,5,15,15,5,10,10,5,10,0,5,10,15,0,5,10,15,10,15,15,15,10,0,5,10,20,10,20,10,10,5,0,10,5,20,5,0,5,5,0,0,5,10,0,0,0,0,5,0,0,0,0,0,5,10,0,5,15,10,0,0,5,20,0,10,15,10,15,5,5,10,5,10,0,5,5,10,5,5,5,5,5,15,0,5,0,0
ss33919611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,15,10,10,0,0,10,10,5,0,0,0,0,0,0,10,10,10,0,0,10,10,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss34190346,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,5,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0,0,0,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,5,0,10,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,5,5,0,0
ss34315079,0,0,0,5,20,15,0,0,0,15,0,0,5,0,0,5,10,5,15,15,5,10,15,5,0,0,0,0,0,0,10,0,0,15,15,20,10,5,15,15,5,10,15,5,0,0,10,0,15,10,5,0,0,0,0,0,15,15,0,10,15,15,10,10,20,10,10,0,0,0,0,0,0,5,0,0,0,0,0,5,15,15,5,0,0,0,10,0,0,0,0,0,0
ss34531613,10,10,10,5,15,0,5,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,10,10,10,5,0,0,0,0,0,5,0,0
ss34821741,0,5,0,0,0,0,0,0,0,0,0,0,5,10,5,5,10,0,0,0,15,0,5,10,15,0,10,10,5,15,5,0,0,10,10,0,0,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,5,5,0,10,5,10,5,5,10,0
ss35988734,10,10,0,0,0,5,10,10,10,10,10,10,10,5,0,10,10,0,10,10,10,5,5,5,15,15,10,10,10,15,15,10,10,10,15,10,5,5,0,0,0,0,0,0,0,0,0,10,10,10,10,5,15,5,10,10,10,10,10,15,10,10,5,5,5,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,5,5,15,0,0,0,0,0,0,0,0,0,0
ss38224086,15,15,10,15,10,10,15,15,5,15,5,5,20,0,0,0,0,0,5,10,20,15,5,10,15,10,5,25,15,10,5,5,10,5,15,0,0,0,0,0,0,15,5,10,10,10,0,0,15,15,10,15,5,0,0,15,15,15,15,10,10,10,5,15,10,5,5,0,0,5,0,0,0,0,0,0,15,10,15,10,10,10,15,20,15,10,10,5,0,0,15,10,0
ss38858606,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,5,10,5,0,0,0,0,0,5,0,10,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,0,0,0,0,0,5,5,5,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,5,0
ss39763967,10,5,15,5,10,5,10,5,10,10,5,5,10,10,0,10,5,10,10,10,10,15,0,5,10,20,15,10,10,10,5,10,10,5,0,15,10,10,10,15,5,10,0,0,5,25,10,5,5,15,10,5,5,15,5,5,20,10,20,20,10,5,10,15,5,10,15,10,5,20,0,5,15,0,10,5,10,5,10,0,15,10,20,10,15,0,10,10,15,20,5,15,0
ss40086704,0,0,0,0,0,16,0,0,0,0,32,0,16,8,0,0,0,0,8,0,8,0,0,0,0,0,0,8,16,0,0,8,8,0,8,0,8,0,0,0,0,8,8,0,0,0,8,8,8,0,0,0,0,0,0,8,8,0,0,0,0,16,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,0,0,0,0
ss40808901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,5,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss41416704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,16,0,0,0,0,0,0,0,0,0,0
ss44025872,0,10,0,0,5,0,0,0,0,0,0,0,0,5,15,5,0,5,0,0,5,0,0,0,0,0,0,5,15,20,10,0,0,0,5,10,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss44702585,10,5,10,15,5,5,15,5,5,5,5,10,5,10,5,10,10,5,5,10,15,10,15,10,10,10,15,15,15,5,5,10,15,10,10,0,15,0,0,0,0,20,5,0,5,10,5,0,5,5,15,15,0,5,10,0,5,5,10,5,5,0,0,0,15,25,5,0,0,0,0,0,0,10,5,0,5,0,0,0,15,0,0,0,0,0,0,10,15,0,10,0,0
ss44886796,5,0,0,15,15,15,10,5,10,0,10,0,10,10,10,15,0,5,0,5,10,5,0,0,0,5,10,0,0,0,20,0,0,5,15,0,0,0,5,5,20,0,0,0,5,5,0,10,5,5,0,0,0,0,15,15,0,15,15,10,5,10,10,0,0,0,0,0,5,5,0,0,0,0,0,5,20,0,0,0,0,0,5,10,10,10,0,0,0,10,15,15,0
ss45435754,5,0,10,5,10,-1,5,15,10,10,10,5,15,10,15,10,-1,0,4,5,4,4,10,20,25,10,0,0,10,5,15,-1,5,10,10,5,5,10,10,5,-1,10,5,10,15,15,15,5,5,15,5,5,4,9,5,5,10,10,10,10,4,10,5,5,10,10,5,5,35,20,15,5,5,5,20,15,5,5,5,10,10,0,4,10,0,10,5,10,5,15,5,10,0
ss45495574,15,15,20,15,20,15,20,15,10,0,15,15,15,0,0,0,5,15,15,20,10,15,0,5,20,5,15,10,25,10,0,0,5,15,15,5,0,0,0,5,20,15,15,10,20,20,5,0,0,0,5,10,15,10,15,10,25,20,10,15,10,5,15,15,15,15,5,20,20,20,10,5,15,15,0,0,5,15,0,5,15,20,0,5,0,0,0,10,10,15,10,5,0
ss46424031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,10,0,0,15,10,10,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss48780919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss49019437,0,0,10,5,0,0,5,0,0,5,10,5,0,0,0,0,0,0,10,0,0,0,0,0,0,5,10,5,0,0,5,0,10,15,10,5,0,10,10,5,0,0,0,0,0,0,0,0,15,0,0,0,5,10,5,0,0,0,5,5,10,5,5,5,5,0,0,0,0,0,0,0,5,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss49446977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss50402713,5,15,0,0,0,0,0,0,0,5,5,10,10,10,5,15,10,10,10,25,5,5,5,0,0,0,15,10,10,0,10,10,15,10,10,10,10,10,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,5,10,10,10,5,10,10,5,0,0,10,10,15,10,5,5,5,10,0,0,4,10,10,10,5,0,10,10,0,0,0
ss51345507,0,0,0,0,0,0,0,0,0,0,10,15,10,0,0,0,0,5,5,5,0,0,0,5,15,10,10,5,0,0,5,5,5,15,5,0,0,5,10,5,10,10,5,0,5,0,5,5,5,10,0,10,15,15,0,0,15,5,5,10,10,5,5,0,0,5,0,0,0,0,0,0,5,15,10,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0
ss52126796,0,0,5,5,10,10,5,0,0,0,0,10,10,5,10,10,10,0,20,10,0,0,0,0,15,15,5,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,5,10,0,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0
ss52515228,0,0,5,5,10,5,10,10,5,0,15,10,5,0,0,5,10,5,0,0,0,0,0,0,5,5,5,5,5,5,5,0,0,10,5,5,0,0,0,0,5,5,5,5,0,0,10,5,5,0,0,5,0,5,0,5,0,5,5,0,0,5,5,0,5,0,0,10,0,5,0,5,0,0,0,0,5,5,0,0,0,0,5,0,0,0,5,5,5,5,0,0,0
ss52612352,10,0,0,0,0,15,10,10,5,10,5,10,5,5,5,10,5,5,10,0,0,10,5,10,10,0,10,10,20,5,5,5,20,15,5,10,5,10,5,5,5,5,15,5,5,0,5,0,5,5,5,0,0,0,0,0,5,0,5,5,5,0,5,10,5,5,10,5,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,5,0,5,5,0,5,0
ss52932023,0,0,0,0,0,0,0,0,0,0,0,10,5,35,0,0,0,0,0,5,0,0,5,0,10,0,0,0,0,0,10,10,5,5,5,0,0,10,5,15,10,0,0,5,10,10,5,5,0,5,5,0,10,0,0,10,0,5,5,5,10,5,10,5,5,15,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0
ss54066786,0,0,0,0,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss54082023,0,0,5,10,5,5,10,0,0,5,5,10,15,10,5,5,15,10,0,5,10,5,0,5,15,10,10,15,0,5,10,10,10,5,5,5,0,10,0,5,0,0,0,0,0,0,0,20,20,5,10,10,20,15,10,15,10,0,20,10,10,5,20,15,5,10,0,5,0,15,10,5,10,25,15,15,15,10,5,0,10,10,10,0,0,0,5,15,10,0,0,5,0
ss54146977,0,0,0,0,10,0,0,0,10,0,15,0,0,25,5,0,5,5,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,0,0,0,0,0,25,15,0,0,10,5,0,0,10,5,15,0,0,0,0,0,10,0,15,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0,20,0,0,5,0,0,0,0,10,0,0,0
ss54374749,0,0,0,5,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,5,0,5,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,5,5,0,0,0,0,15,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,5,0
ss54512194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,20,15,5,5,0,5,5,5,5,5,0,0,15,10,0,0,0,0,0,0,0,0,0,0,5,5,5,10,10,5,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,10,5,15,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,5,10,5,5,0,15,0
ss54534664,5,0,0,0,0,5,0,0,5,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,10,5,0,0,0,10,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,10,10,0,0,0,0,0,0,20,0,0,0,10,5,0,5,0,0,0,5,10,0,5,0,0
ss55588734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,25,15,10,10,5,15,5,5,0,-1,5,10,10,4,5,5,0,0,0,-1,0,-1,10,0,0,-2,15,-1,-1,10,5,-1,5,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss57191030,5,10,10,0,0,0,5,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss57270682,0,0,0,10,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,25,10,10,5,5,0,0,5,0,0,0,0,5,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,10,0,0,0,5,0,5,5,0,0,0,0,0,0,5,10,10,5,0,0,5,0,0,0,0,5,10,10,10,5,0,5,10,5,0,0,0,0,0,10,10,5,0,0,0
ss57796322,15,15,10,15,15,15,0,0,15,15,15,10,15,15,0,5,0,10,10,20,5,0,5,10,15,15,15,20,15,10,15,10,15,0,10,20,20,10,15,20,10,5,10,15,5,5,20,5,5,0,15,0,5,10,0,10,5,10,10,20,15,15,0,5,20,10,0,0,0,15,25,10,20,20,15,5,10,15,15,5,20,15,25,10,5,0,20,20,5,10,15,10,0
ss58995336,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss63356570,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,10,10,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss63960614,5,5,5,10,10,15,10,0,5,0,0,0,10,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,15,10,0,0,0,0,0,0,10,5,0,0,0,10,0,5,0,0,0,0
ss64047018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,10,10,0,5,15,15,0,0,0,5,5,15,5,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,10,15,5,10,5,15,5,10,10,15,10,10,15,25,5,0,0,0,0,0
ss64279717,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss64348659,0,0,0,0,10,15,15,15,15,20,20,15,15,15,10,10,0,10,10,15,5,0,0,0,0,0,0,0,0,0,10,10,10,15,20,0,0,0,0,0,0,15,15,10,15,10,15,5,0,0,0,5,5,15,5,5,0,0,0,0,0,0,0,0,0,15,10,10,15,15,5,0,0,10,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss64551916,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ss64773735,10,10,15,10,10,15,15,15,10,10,15,15,15,20,15,15,20,15,15,5,0,15,20,10,10,25,15,20,15,15,0,10,15,10,10,10,20,20,10,20,10,10,5,20,15,15,5,15,15,5,30,10,15,10,15,15,10,10,20,20,10,20,20,20,20,20,10,20,20,20,0,15,15,20,10,20,20,20,20,20,15,10,10,15,25,10,20,15,5,10,0,15,0
ss65400867,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,0,10,0,5,0,0,0,0,0,0,5,0,0,15,5,5,20,0,0,0,5,5,0,5,10,0,0,0,5,0,5,5,0,0
